linf,k
137.3198572409611,0.0847947778439465
139.61579513510884,0.08717162816434185
131.83401650680295,0.0987320342388743
133.80523027956812,0.08937715781663508
135.61902001847844,0.09040338445675367
139.7701269079421,0.08458194751300797
145.03620169357148,0.083548005245101
143.12692301377868,0.08915784243300487
148.19269277596058,0.07871518086235356
132.91822923739292,0.08851723852464852
138.09796949275187,0.09436909042195347
134.19424616999817,0.09541366036934242
129.16753230115816,0.09608263220901404
128.20722835232777,0.09503012991412918
136.49061127820778,0.0895566132206569
139.63954362056305,0.08472652256598698
135.41702727885578,0.08651518694259974
139.3484008366156,0.08728578039228128
142.47124381668337,0.0903786716740852
138.35020386307568,0.09349102321988312
132.19934135120315,0.08989797499585464
139.63234661222884,0.08949065321951463
138.79631427685345,0.08814815841548941
137.23699580474283,0.09040465908608425
135.8872558224213,0.08769646445753966
134.3744119991572,0.08057397104127322
149.11397991504586,0.07652741519726383
147.7528925883814,0.0761492856408822
129.18666067757692,0.09616664309391432
138.44678515362907,0.08928617729611679
145.64530893936583,0.08002795783045542
134.06904902559563,0.09533350062560324
135.00065269670225,0.08716973076201703
134.05417340332224,0.09093365468979174
136.28454274177545,0.09496221214504351
134.49958592176992,0.09363125240662622
130.58418338158546,0.09289402469033477
139.49258226273,0.09298085118497254
136.76857691408296,0.08774703713640213
137.9613950237564,0.08851951621834717
140.27813408386587,0.0834563022664794
144.34106670950501,0.07899091424890026
139.6881452185373,0.07862871586088194
137.51809743956562,0.0965639646827295
137.61604375659462,0.08994313306155659
148.03419122508677,0.08145771926547958
150.45242491130284,0.08174575825075646
128.14332191518366,0.09562227590719953
129.42773898366988,0.09564638215316362
138.15118366803623,0.08455796320387461
147.33431922651127,0.07524244539987263
141.10259922407346,0.07663715793933265
135.71270344523182,0.0911306658846153
133.95427398640467,0.09175754922623308
139.72107345313165,0.08338454219726099
138.80691570677692,0.08679953981940694
132.22374435572138,0.09731214538185969
128.807728082209,0.09397288522448886
143.76912335408,0.08106084858853774
126.83271999604604,0.10040117174910004
129.5719020592198,0.0891442880394429
129.5471972709048,0.09367388558098977
129.91601389193795,0.09388225659593019
135.95424309591692,0.08783609696376506
142.98688662481808,0.08758660383096574
142.31275112051534,0.08754704325469276
142.02019995392695,0.08833788784666695
132.91938541512357,0.0930786750341858
136.7007152098677,0.08474552852963416
137.78707368666454,0.09351461586059807
132.687723721712,0.0889601197227772
134.42032813178284,0.08956375365270319
137.1193882693608,0.08959951862444487
134.8502639991643,0.08271479680318557
136.43328855443337,0.08767217915347364
142.17082229940934,0.08999876445962464
146.1278707169422,0.08723463335596712
143.22256439263293,0.08777433946503312
137.75204457855367,0.07676440231721963
136.72273756112605,0.08292178693112992
132.27358856042127,0.09757740782584906
137.03223967459843,0.09051031011417994
138.67688016671423,0.0915459589880659
139.37397216429648,0.09708054324428969
149.6768654810876,0.0807809182033116
148.8863740958424,0.08029663101711097
135.4318873538156,0.09915383828886946
144.74239441434293,0.0867673076402497
131.4164017087374,0.09311854271660756
143.1555003123389,0.08881329045338004
134.53742686323406,0.08468711278762013
132.9109683860718,0.08600946136202157
134.0685920967216,0.08788897132239257
132.18246437623236,0.08570852163519249
135.61718363641916,0.0994403111719469
134.01829282781273,0.10082278331541528
144.69556753598994,0.08549524882493198
141.87843823608327,0.0774108523579945
141.87843823608327,0.0774108523579945
147.1122123049776,0.07949154196697766
145.13708839193492,0.07838780758614973
136.95021988951467,0.09087154524486588
135.14846842490886,0.0925554734476062
136.67382005028983,0.09076284415926267
145.31641898530026,0.08784540558503046
142.93892594614525,0.07821787717919974
140.04263109994955,0.09318222481628698
145.4802162027244,0.09395099465004678
141.07454868154153,0.09211337303632945
148.67417250350036,0.08367145914190502
141.05511840196175,0.0915847760518751
136.7513394298463,0.08755621757671211
130.99171014877967,0.09584524509806343
131.8297650824541,0.09804811744061319
143.2905362894836,0.0869152136214079
149.14647673262672,0.08739625610336284
127.82739670407216,0.0916497232247725
145.4598517245618,0.08624051095384719
144.55830220610864,0.08861894393304548
132.72377499176184,0.08981786027911927
136.0347105406507,0.09271970546911781
139.04122003967314,0.09331147276161035
142.59468259373074,0.09265641623426905
138.67308142750286,0.09445155320896333
141.97331326470007,0.09623225723810286
148.4536147142079,0.08982413163789436
147.59011719240476,0.09201334722953972
138.50621323575731,0.0937041942505828
143.75887363508713,0.08461260697869367
140.57918491927586,0.08373587487393144
141.2426236110141,0.0928867466845257
139.6193012075969,0.08797224634551076
136.35879104452408,0.09221462006666041
131.5673228551159,0.09170175949444355
129.00663752545097,0.09150653827244233
129.15871185558345,0.09876547482752147
140.31295255290823,0.07955540757278198
139.71622813517791,0.07617126452016171
138.84895208419377,0.075246267505804
155.11845767094536,0.08003599858916607
138.52485740527507,0.0779626575179471
130.80028564812037,0.0984679553822799
141.40376565513816,0.08760003091990773
138.28676309261536,0.08514204002487516
146.47769494211002,0.07931037861332527
148.1688827659476,0.08070082157584067
151.35282667768547,0.07929747693112914
136.59234578008537,0.0762424537958027
135.83082099657193,0.07616224083571534
135.27454970261059,0.07383650078473228
135.15138003646635,0.07447674648865381
150.54088128151835,0.08194294259778222
148.72958139653286,0.0814126960375112
145.51890170636213,0.07827096448547875
143.98133638780192,0.0797355927607451
136.4627794303924,0.09065013317633915
133.13429569055327,0.0889419242791296
135.14205343430882,0.09462068090506964
136.05645223575004,0.08921164143249355
141.90148734990154,0.08955862549572347
139.07157858155304,0.09222908080407524
137.32717593602638,0.08097780694649949
138.283395659282,0.08516050661862055
137.35861744454857,0.0850018872767683
127.20085948272582,0.09397884988782067
126.97367090976199,0.09269325860959372
139.23851965324891,0.09098178107215905
133.31341603416007,0.08225681405730025
144.04305017702143,0.0806562658213198
135.10717325862154,0.08368791731257533
141.0580256175002,0.08989796731044958
134.21150477678603,0.09131511324956532
140.47347344875553,0.08779252069761276
138.17751863826447,0.08595130130202215
143.75559882916727,0.08384948944305443
140.27424799609076,0.08521855705673649
131.23679035826947,0.09431023940142765
146.1757722415427,0.08315596921952037
141.3983785474514,0.08638969224825001
132.84089131847227,0.09460028095631534
133.97881406610043,0.09457296589386471
131.60482008565333,0.09452492018216227
135.8454102190352,0.0926583860707236
139.81024408807818,0.08633922879431283
144.58168392694395,0.07833532314961013
148.11949928052763,0.07767440779101305
127.19444133269971,0.10097838082528349
128.46360452650944,0.10281552386434235
130.98901095105825,0.09511697456643152
129.85340617774503,0.09425140254223226
134.97121393892098,0.08836595775771283
134.03925736681936,0.09311547672579229
133.633743679003,0.09101152105679666
132.78626800142973,0.09155893518973666
136.21072916025594,0.0888949214042313
133.78921689358748,0.0859017738724499
129.57757960990747,0.0851872505220985
130.95005644025582,0.08780802530506701
134.62890935418866,0.08992078501805385
137.615983081989,0.08397654607623047
129.38284335463183,0.09119916761677144
134.08412947873057,0.08523544082472218
134.75512228330894,0.08787178026813447
135.83101636420375,0.08854747733296651
146.37698090897078,0.07874013458492826
149.82577607393415,0.0798931288045734
155.67988426114752,0.075751513626920855
128.81984165840572,0.09244614639219498
136.7439179171452,0.09079781484404129
140.31369670999356,0.0925398265245067
136.94427939666633,0.07909291811422821
143.34413601420152,0.07631246586029652
139.83841807607064,0.08039490041887015
137.45543835963213,0.08199190189076365
136.68952357115273,0.09168309137254907
140.64063657047308,0.08805575550732042
134.70181786058214,0.09096016897533409
138.01845024015276,0.09089807138758835
144.59745625309054,0.08895394127642171
137.61181807815544,0.08508111324002815
140.01467889547615,0.07566928629319268
133.3352704568585,0.09150322041319231
133.6709962584105,0.08992301984002882
136.42424832199836,0.09275253367074361
141.1704540559997,0.08119274085082104
139.91823531573544,0.0901779398746558
137.56635525304856,0.08814044371159346
136.32136055974544,0.08934627582038618
134.83567326135122,0.09376724914064623
134.48332961259317,0.09362758352704854
131.7755522164669,0.08101148360853251
132.81766829671983,0.08622341380863584
133.6941015800128,0.07840847623909517
142.62549656761848,0.08762633978182936
149.57675880360802,0.07951700670238303
149.91818032133253,0.07848549588537446
123.73256041383911,0.0997067166488874
122.39703192455178,0.10231733658775723
123.34119258739408,0.10483114272697154
122.22572770634633,0.10302245741405372
137.95899516364065,0.07531483158188995
142.40227169230832,0.08068590172301113
141.1120163849319,0.0807913245208468
138.54008152082926,0.09032410389904097
138.85150517669925,0.09214867250006636
134.9758982271377,0.08866529987275877
146.8748341525343,0.08082297227814866
144.94839409014463,0.0817088871272476
125.78705918459461,0.09639209938291186
146.02657634405534,0.08582943781401703
144.02934558849228,0.08572579544981267
136.26448763716436,0.08898981086301283
137.64362495360842,0.08566349317108363
134.11742863849017,0.09438514918343491
133.05810912778068,0.09617504266307778
141.9501107663382,0.08329989141353521
143.49147088723606,0.08413940510244662
131.76148600890983,0.09622043874155785
145.91487272337622,0.08070206612761605
132.26441947760054,0.09094837471409797
146.10143594566603,0.07610162352158376
141.11724072753248,0.0978398105245501
141.25640673177065,0.099241750641602
132.5624121274593,0.08859161307652327
131.5121768078936,0.09219772905412396
134.869818444857,0.09377934130263058
132.37064804284006,0.09587621580254817
135.86267116803418,0.09175145599481284
142.0429744194021,0.08926862580022978
139.18748705602826,0.08827106538354139
141.2091788624053,0.08634641890457807
142.26251830364393,0.09262122348250301
130.9367783080713,0.09715642211090847
146.92621384977483,0.08469062056841918
147.30062375868948,0.08502992542495826
147.21385545256112,0.08561703265321607
142.04144384014904,0.08910322618525572
143.3054264519886,0.0850102396284864
133.31901223572828,0.09022561359028672
134.51531153941684,0.09302481161615317
145.13917386529693,0.07944345878696357
143.59422946767322,0.0781579693257716
150.0473173275119,0.07487897072437144
130.88935145416008,0.09414750179909895
137.04881580013648,0.08933684539529874
142.1414407562507,0.08627750863096621
129.3590805255226,0.09796422452139195
136.21507708511464,0.08927026840982506
135.35892989292765,0.09808227417529798
138.42978968619022,0.09677483336616663
136.15214857904476,0.09187048552082219
144.8856745028798,0.08223557589429122
146.6009551434278,0.08017549961111108
140.25452864582226,0.0819863135609462
132.82845909594778,0.0931839947655812
133.46155500214752,0.09517958992947641
133.16616750164542,0.09562243595973713
139.44633177273892,0.08651306123721306
136.37993366054414,0.09278723133137143
134.81061830709638,0.09344267327631368
136.67922269569004,0.09793745278106304
124.81060369322289,0.09250863974947665
129.90797772015415,0.08405456452008678
143.24986301517455,0.07746026021833738
143.24986301517455,0.07746026021833738
137.37463201567934,0.0877645140100574
137.06704440692926,0.08646065858018173
135.1355140561762,0.09627932090320979
135.34645454488415,0.0991219889057838
134.2490582748253,0.09580628082320244
142.100827063312,0.08277418641404845
139.00022810248785,0.08725918117486436
141.87681117502012,0.09041763492840388
140.55451199190355,0.09122587365745398
138.03133742186452,0.07663455398236711
141.88214983556242,0.0795553846009277
136.19053014706822,0.0876478962733074
139.05876319042542,0.08343357535788662
135.80437499086887,0.08518065629864438
142.35140384314232,0.08992741717066273
147.99121242507331,0.0725888639518336
146.08974856649397,0.07259546519332741
135.93467483901762,0.08188242872782754
132.23644068734347,0.08507172453502819
130.51122608243728,0.08697094534565984
134.85138142280084,0.08155769154541913
145.11399116198967,0.09009894353151761
146.46207037023058,0.09170008955221037
142.85637683503336,0.09185336524969026
135.53452320272993,0.09384912974618455
130.61746751660152,0.09366865723953344
143.23922482918292,0.0869467827316834
138.55552632028198,0.08120799697173767
138.23186522860004,0.09202504167255683
137.7104804295554,0.09508118799900828
137.96206550840762,0.08709508833886838
133.63335939782826,0.08988658397817799
136.21502797118174,0.08703745620489771
142.83515253949776,0.07961864915742882
137.83935965546814,0.09075854205839991
140.70898101791815,0.0876820613621406
139.66116285288325,0.09428872566885545
